Baseline,SDG Push,JET SDG,Year,indicator
0.03067,0.03067,0.03067,2019,CarbonEmissions
0.03509,0.03509,0.03509,2020,CarbonEmissions
0.03764,0.03764,0.03764,2021,CarbonEmissions
0.0389,0.0389,0.0389,2022,CarbonEmissions
0.04161,0.04161,0.04161,2023,CarbonEmissions
0.04483,0.04483,0.04484,2024,CarbonEmissions
0.04747,0.04747,0.04957,2025,CarbonEmissions
0.05046,0.05046,0.05427,2026,CarbonEmissions
0.05375,0.05373,0.05853,2027,CarbonEmissions
0.05697,0.05692,0.06178,2028,CarbonEmissions
0.06055,0.06048,0.0646,2029,CarbonEmissions
0.0642,0.06417,0.06699,2030,CarbonEmissions
0.06768,0.06775,0.06888,2031,CarbonEmissions
0.07078,0.07099,0.0709,2032,CarbonEmissions
0.07371,0.07409,0.07303,2033,CarbonEmissions
0.07651,0.07696,0.07492,2034,CarbonEmissions
0.07927,0.07985,0.07666,2035,CarbonEmissions
0.08194,0.08277,0.0783,2036,CarbonEmissions
0.08462,0.08571,0.07987,2037,CarbonEmissions
0.08728,0.08849,0.08075,2038,CarbonEmissions
0.08984,0.09123,0.08073,2039,CarbonEmissions
0.09263,0.09406,0.07939,2040,CarbonEmissions
0.09574,0.09727,0.07723,2041,CarbonEmissions
0.09913,0.10083,0.07439,2042,CarbonEmissions
0.1027,0.10466,0.07119,2043,CarbonEmissions
0.10609,0.10813,0.06782,2044,CarbonEmissions
0.10938,0.11173,0.06434,2045,CarbonEmissions
0.11273,0.11544,0.06118,2046,CarbonEmissions
0.11609,0.11923,0.05807,2047,CarbonEmissions
0.11944,0.123,0.05521,2048,CarbonEmissions
0.1227,0.12688,0.05278,2049,CarbonEmissions
0.12589,0.13096,0.0511,2050,CarbonEmissions
0.12886,0.1348,0.04988,2051,CarbonEmissions
0.13161,0.13846,0.04895,2052,CarbonEmissions
0.13412,0.14194,0.04809,2053,CarbonEmissions
0.13637,0.14527,0.04731,2054,CarbonEmissions
0.13847,0.14842,0.04628,2055,CarbonEmissions
0.14039,0.15155,0.04478,2056,CarbonEmissions
0.1421,0.15446,0.0434,2057,CarbonEmissions
0.14351,0.15722,0.04155,2058,CarbonEmissions
0.14475,0.15964,0.03982,2059,CarbonEmissions
0.14564,0.16194,0.03769,2060,CarbonEmissions
0.14629,0.16398,0.03549,2061,CarbonEmissions
0.14677,0.16596,0.03316,2062,CarbonEmissions
0.14726,0.16771,0.03074,2063,CarbonEmissions
0.14758,0.16948,0.02842,2064,CarbonEmissions
0.14796,0.17111,0.02665,2065,CarbonEmissions
0.14823,0.17275,0.02485,2066,CarbonEmissions
0.14851,0.17416,0.0231,2067,CarbonEmissions
0.14865,0.17549,0.02145,2068,CarbonEmissions
0.14888,0.17644,0.0199,2069,CarbonEmissions
0.14892,0.17721,0.01838,2070,CarbonEmissions
0.14904,0.17774,0.01703,2071,CarbonEmissions
0.14899,0.17786,0.01578,2072,CarbonEmissions
0.14873,0.17797,0.01458,2073,CarbonEmissions
0.14838,0.17815,0.01336,2074,CarbonEmissions
0.14808,0.17856,0.01234,2075,CarbonEmissions
0.14778,0.1788,0.01123,2076,CarbonEmissions
0.14758,0.17916,0.01033,2077,CarbonEmissions
0.1472,0.17936,0.00932,2078,CarbonEmissions
0.14679,0.17918,0.00845,2079,CarbonEmissions
0.14638,0.17877,0.00754,2080,CarbonEmissions
0.146,0.17858,0.00672,2081,CarbonEmissions
0.14532,0.17807,0.0058,2082,CarbonEmissions
0.14447,0.17679,0.00485,2083,CarbonEmissions
0.14342,0.17498,0.00393,2084,CarbonEmissions
0.14223,0.17294,0.00302,2085,CarbonEmissions
0.14093,0.17081,0.00217,2086,CarbonEmissions
0.13961,0.16868,0.00135,2087,CarbonEmissions
0.13824,0.16649,0.00059,2088,CarbonEmissions
0.13685,0.16445,-0.00015,2089,CarbonEmissions
0.13544,0.16247,-0.00083,2090,CarbonEmissions
0.13388,0.16036,-0.00146,2091,CarbonEmissions
0.13209,0.15812,-0.00188,2092,CarbonEmissions
0.13023,0.15578,-0.00228,2093,CarbonEmissions
0.12833,0.15356,-0.00261,2094,CarbonEmissions
0.12631,0.15105,-0.00288,2095,CarbonEmissions
0.12415,0.14805,-0.00309,2096,CarbonEmissions
0.12193,0.14478,-0.00329,2097,CarbonEmissions
0.11971,0.14126,-0.00345,2098,CarbonEmissions
0.11738,0.13762,-0.00357,2099,CarbonEmissions
0.11488,0.13381,-0.00371,2100,CarbonEmissions
0.185,0.185,0.185,2019,CarbonEmissions_per_capita
0.21,0.21,0.21,2020,CarbonEmissions_per_capita
0.222,0.222,0.222,2021,CarbonEmissions_per_capita
0.227,0.227,0.227,2022,CarbonEmissions_per_capita
0.241,0.241,0.241,2023,CarbonEmissions_per_capita
0.256,0.256,0.257,2024,CarbonEmissions_per_capita
0.269,0.269,0.281,2025,CarbonEmissions_per_capita
0.283,0.283,0.305,2026,CarbonEmissions_per_capita
0.299,0.299,0.325,2027,CarbonEmissions_per_capita
0.314,0.314,0.341,2028,CarbonEmissions_per_capita
0.331,0.331,0.353,2029,CarbonEmissions_per_capita
0.348,0.349,0.364,2030,CarbonEmissions_per_capita
0.365,0.365,0.372,2031,CarbonEmissions_per_capita
0.379,0.38,0.38,2032,CarbonEmissions_per_capita
0.392,0.395,0.389,2033,CarbonEmissions_per_capita
0.405,0.407,0.397,2034,CarbonEmissions_per_capita
0.417,0.42,0.404,2035,CarbonEmissions_per_capita
0.429,0.433,0.41,2036,CarbonEmissions_per_capita
0.441,0.446,0.416,2037,CarbonEmissions_per_capita
0.452,0.459,0.419,2038,CarbonEmissions_per_capita
0.463,0.471,0.417,2039,CarbonEmissions_per_capita
0.476,0.483,0.408,2040,CarbonEmissions_per_capita
0.49,0.498,0.395,2041,CarbonEmissions_per_capita
0.505,0.514,0.379,2042,CarbonEmissions_per_capita
0.522,0.531,0.361,2043,CarbonEmissions_per_capita
0.537,0.547,0.343,2044,CarbonEmissions_per_capita
0.552,0.564,0.325,2045,CarbonEmissions_per_capita
0.567,0.581,0.308,2046,CarbonEmissions_per_capita
0.583,0.598,0.291,2047,CarbonEmissions_per_capita
0.598,0.616,0.276,2048,CarbonEmissions_per_capita
0.614,0.634,0.264,2049,CarbonEmissions_per_capita
0.629,0.653,0.255,2050,CarbonEmissions_per_capita
0.642,0.671,0.248,2051,CarbonEmissions_per_capita
0.655,0.688,0.243,2052,CarbonEmissions_per_capita
0.667,0.705,0.239,2053,CarbonEmissions_per_capita
0.678,0.721,0.235,2054,CarbonEmissions_per_capita
0.688,0.736,0.23,2055,CarbonEmissions_per_capita
0.698,0.752,0.222,2056,CarbonEmissions_per_capita
0.707,0.766,0.215,2057,CarbonEmissions_per_capita
0.714,0.78,0.206,2058,CarbonEmissions_per_capita
0.721,0.793,0.198,2059,CarbonEmissions_per_capita
0.726,0.805,0.187,2060,CarbonEmissions_per_capita
0.731,0.816,0.176,2061,CarbonEmissions_per_capita
0.734,0.827,0.165,2062,CarbonEmissions_per_capita
0.738,0.837,0.153,2063,CarbonEmissions_per_capita
0.741,0.847,0.142,2064,CarbonEmissions_per_capita
0.745,0.857,0.133,2065,CarbonEmissions_per_capita
0.749,0.867,0.125,2066,CarbonEmissions_per_capita
0.752,0.877,0.116,2067,CarbonEmissions_per_capita
0.755,0.886,0.108,2068,CarbonEmissions_per_capita
0.759,0.893,0.101,2069,CarbonEmissions_per_capita
0.762,0.9,0.093,2070,CarbonEmissions_per_capita
0.766,0.906,0.087,2071,CarbonEmissions_per_capita
0.769,0.91,0.081,2072,CarbonEmissions_per_capita
0.771,0.914,0.075,2073,CarbonEmissions_per_capita
0.772,0.919,0.069,2074,CarbonEmissions_per_capita
0.775,0.925,0.064,2075,CarbonEmissions_per_capita
0.777,0.931,0.058,2076,CarbonEmissions_per_capita
0.78,0.937,0.054,2077,CarbonEmissions_per_capita
0.782,0.943,0.049,2078,CarbonEmissions_per_capita
0.785,0.947,0.045,2079,CarbonEmissions_per_capita
0.787,0.95,0.04,2080,CarbonEmissions_per_capita
0.79,0.955,0.036,2081,CarbonEmissions_per_capita
0.791,0.958,0.031,2082,CarbonEmissions_per_capita
0.792,0.957,0.026,2083,CarbonEmissions_per_capita
0.791,0.953,0.021,2084,CarbonEmissions_per_capita
0.79,0.948,0.017,2085,CarbonEmissions_per_capita
0.789,0.943,0.012,2086,CarbonEmissions_per_capita
0.787,0.938,0.008,2087,CarbonEmissions_per_capita
0.786,0.933,0.003,2088,CarbonEmissions_per_capita
0.784,0.928,-0.001,2089,CarbonEmissions_per_capita
0.782,0.924,-0.005,2090,CarbonEmissions_per_capita
0.779,0.919,-0.008,2091,CarbonEmissions_per_capita
0.775,0.914,-0.011,2092,CarbonEmissions_per_capita
0.771,0.908,-0.013,2093,CarbonEmissions_per_capita
0.766,0.902,-0.015,2094,CarbonEmissions_per_capita
0.761,0.895,-0.017,2095,CarbonEmissions_per_capita
0.754,0.885,-0.018,2096,CarbonEmissions_per_capita
0.747,0.873,-0.02,2097,CarbonEmissions_per_capita
0.741,0.86,-0.021,2098,CarbonEmissions_per_capita
0.733,0.845,-0.022,2099,CarbonEmissions_per_capita
0.724,0.83,-0.023,2100,CarbonEmissions_per_capita
26.44,26.44,26.44,2019,ChildMort5Yrs
25.73,25.73,25.73,2020,ChildMort5Yrs
24.49,24.49,24.49,2021,ChildMort5Yrs
23.05,23.05,23.05,2022,ChildMort5Yrs
21.95,21.95,21.95,2023,ChildMort5Yrs
21.05,21.05,21.05,2024,ChildMort5Yrs
20.03,19.96,19.96,2025,ChildMort5Yrs
19.03,18.89,18.89,2026,ChildMort5Yrs
18.2,17.88,17.88,2027,ChildMort5Yrs
17.41,16.93,16.93,2028,ChildMort5Yrs
16.66,16.05,16.05,2029,ChildMort5Yrs
15.95,15.41,15.4,2030,ChildMort5Yrs
15.29,14.87,14.85,2031,ChildMort5Yrs
14.83,14.34,14.31,2032,ChildMort5Yrs
14.37,13.78,13.75,2033,ChildMort5Yrs
13.91,13.23,13.19,2034,ChildMort5Yrs
13.44,12.64,12.6,2035,ChildMort5Yrs
12.97,12.08,12.03,2036,ChildMort5Yrs
12.5,11.55,11.49,2037,ChildMort5Yrs
12.06,11.08,11.01,2038,ChildMort5Yrs
11.64,10.64,10.57,2039,ChildMort5Yrs
11.23,10.22,10.14,2040,ChildMort5Yrs
10.85,9.81919,9.73557,2041,ChildMort5Yrs
10.48,9.43931,9.35156,2042,ChildMort5Yrs
10.13,9.07545,8.98431,2043,ChildMort5Yrs
9.78832,8.7267,8.63352,2044,ChildMort5Yrs
9.46844,8.39854,8.30399,2045,ChildMort5Yrs
9.16224,8.087,7.99167,2046,ChildMort5Yrs
8.86791,7.79123,7.6939,2047,ChildMort5Yrs
8.58703,7.50917,7.41085,2048,ChildMort5Yrs
8.31811,7.23935,7.14086,2049,ChildMort5Yrs
8.06584,6.98407,6.88651,2050,ChildMort5Yrs
7.82488,6.73943,6.64335,2051,ChildMort5Yrs
7.59458,6.50301,6.40947,2052,ChildMort5Yrs
7.37472,6.27674,6.1864,2053,ChildMort5Yrs
7.16276,6.05852,5.97071,2054,ChildMort5Yrs
6.96434,5.85287,5.76733,2055,ChildMort5Yrs
6.77336,5.65534,5.57197,2056,ChildMort5Yrs
6.59195,5.46572,5.38332,2057,ChildMort5Yrs
6.41739,5.28362,5.2027,2058,ChildMort5Yrs
6.24917,5.10809,5.02847,2059,ChildMort5Yrs
6.08887,4.94103,4.86314,2060,ChildMort5Yrs
5.93259,4.77786,4.70151,2061,ChildMort5Yrs
5.78117,4.62096,4.5458,2062,ChildMort5Yrs
5.63424,4.46963,4.39341,2063,ChildMort5Yrs
5.4909,4.32373,4.25081,2064,ChildMort5Yrs
5.35197,4.18559,4.1143,2065,ChildMort5Yrs
5.21745,4.05238,3.98325,2066,ChildMort5Yrs
5.08705,3.92355,3.85651,2067,ChildMort5Yrs
4.95906,3.79901,3.73417,2068,ChildMort5Yrs
4.83082,3.67626,3.61465,2069,ChildMort5Yrs
4.70837,3.56367,3.50443,2070,ChildMort5Yrs
4.59107,3.45476,3.39772,2071,ChildMort5Yrs
4.47753,3.35082,3.29593,2072,ChildMort5Yrs
4.36828,3.25097,3.198,2073,ChildMort5Yrs
4.26227,3.1554,3.10434,2074,ChildMort5Yrs
4.15922,3.06328,3.0136,2075,ChildMort5Yrs
4.05932,2.97467,2.92664,2076,ChildMort5Yrs
3.96253,2.88914,2.84387,2077,ChildMort5Yrs
3.86882,2.80922,2.76655,2078,ChildMort5Yrs
3.77866,2.73375,2.69022,2079,ChildMort5Yrs
3.69174,2.65939,2.61681,2080,ChildMort5Yrs
3.60819,2.58805,2.54717,2081,ChildMort5Yrs
3.52804,2.52166,2.48436,2082,ChildMort5Yrs
3.45151,2.46087,2.42432,2083,ChildMort5Yrs
3.37881,2.40328,2.36712,2084,ChildMort5Yrs
3.30847,2.34737,2.31179,2085,ChildMort5Yrs
3.24059,2.29389,2.25919,2086,ChildMort5Yrs
3.1752,2.24271,2.20799,2087,ChildMort5Yrs
3.11196,2.19273,2.15849,2088,ChildMort5Yrs
3.05064,2.14392,2.10966,2089,ChildMort5Yrs
2.99283,2.09644,2.06276,2090,ChildMort5Yrs
2.93827,2.05063,2.01748,2091,ChildMort5Yrs
2.88595,2.00628,1.97345,2092,ChildMort5Yrs
2.83523,1.96388,1.93188,2093,ChildMort5Yrs
2.78969,1.9267,1.89587,2094,ChildMort5Yrs
2.74533,1.89121,1.86157,2095,ChildMort5Yrs
2.70158,1.85755,1.82897,2096,ChildMort5Yrs
2.65893,1.82567,1.79811,2097,ChildMort5Yrs
2.61813,1.79534,1.76882,2098,ChildMort5Yrs
2.58143,1.76831,1.74266,2099,ChildMort5Yrs
2.54685,1.74234,1.71745,2100,ChildMort5Yrs
0.389,0.389,0.389,2019,ENDEM
0.429,0.429,0.429,2020,ENDEM
0.453,0.453,0.453,2021,ENDEM
0.479,0.479,0.479,2022,ENDEM
0.51,0.51,0.51,2023,ENDEM
0.541,0.541,0.541,2024,ENDEM
0.57,0.57,0.572,2025,ENDEM
0.603,0.603,0.608,2026,ENDEM
0.639,0.639,0.648,2027,ENDEM
0.674,0.674,0.688,2028,ENDEM
0.709,0.711,0.73,2029,ENDEM
0.746,0.748,0.775,2030,ENDEM
0.783,0.787,0.823,2031,ENDEM
0.822,0.827,0.874,2032,ENDEM
0.862,0.868,0.927,2033,ENDEM
0.902,0.911,0.978,2034,ENDEM
0.944,0.955,1.032,2035,ENDEM
0.988,1.001,1.087,2036,ENDEM
1.032,1.048,1.141,2037,ENDEM
1.077,1.097,1.195,2038,ENDEM
1.122,1.147,1.25,2039,ENDEM
1.169,1.199,1.306,2040,ENDEM
1.217,1.252,1.363,2041,ENDEM
1.265,1.305,1.419,2042,ENDEM
1.314,1.359,1.474,2043,ENDEM
1.361,1.411,1.529,2044,ENDEM
1.407,1.463,1.582,2045,ENDEM
1.453,1.515,1.633,2046,ENDEM
1.499,1.567,1.694,2047,ENDEM
1.544,1.619,1.755,2048,ENDEM
1.589,1.671,1.816,2049,ENDEM
1.633,1.722,1.875,2050,ENDEM
1.677,1.775,1.934,2051,ENDEM
1.72,1.828,1.991,2052,ENDEM
1.763,1.882,2.047,2053,ENDEM
1.805,1.937,2.101,2054,ENDEM
1.847,1.993,2.155,2055,ENDEM
1.888,2.05,2.202,2056,ENDEM
1.929,2.108,2.249,2057,ENDEM
1.969,2.167,2.295,2058,ENDEM
2.009,2.226,2.342,2059,ENDEM
2.049,2.286,2.375,2060,ENDEM
2.088,2.346,2.407,2061,ENDEM
2.126,2.407,2.439,2062,ENDEM
2.165,2.468,2.471,2063,ENDEM
2.204,2.529,2.503,2064,ENDEM
2.243,2.591,2.534,2065,ENDEM
2.282,2.653,2.565,2066,ENDEM
2.32,2.716,2.594,2067,ENDEM
2.359,2.778,2.622,2068,ENDEM
2.399,2.842,2.648,2069,ENDEM
2.439,2.906,2.679,2070,ENDEM
2.479,2.97,2.704,2071,ENDEM
2.519,3.034,2.727,2072,ENDEM
2.56,3.098,2.747,2073,ENDEM
2.6,3.161,2.765,2074,ENDEM
2.639,3.224,2.78,2075,ENDEM
2.679,3.287,2.794,2076,ENDEM
2.718,3.35,2.806,2077,ENDEM
2.758,3.413,2.817,2078,ENDEM
2.797,3.476,2.825,2079,ENDEM
2.836,3.536,2.835,2080,ENDEM
2.875,3.6,2.836,2081,ENDEM
2.913,3.662,2.833,2082,ENDEM
2.951,3.717,2.821,2083,ENDEM
2.987,3.765,2.809,2084,ENDEM
3.022,3.812,2.796,2085,ENDEM
3.056,3.861,2.784,2086,ENDEM
3.09,3.911,2.772,2087,ENDEM
3.124,3.96,2.759,2088,ENDEM
3.157,4.011,2.747,2089,ENDEM
3.19,4.064,2.738,2090,ENDEM
3.222,4.12,2.727,2091,ENDEM
3.254,4.175,2.73,2092,ENDEM
3.285,4.232,2.732,2093,ENDEM
3.317,4.291,2.734,2094,ENDEM
3.348,4.351,2.735,2095,ENDEM
3.379,4.41,2.734,2096,ENDEM
3.411,4.469,2.73,2097,ENDEM
3.442,4.526,2.724,2098,ENDEM
3.473,4.582,2.716,2099,ENDEM
3.498,4.63,2.702,2100,ENDEM
1.145,1.145,1.145,2019,ENDEM_GDP
1.218,1.218,1.218,2020,ENDEM_GDP
1.204,1.204,1.204,2021,ENDEM_GDP
1.189,1.189,1.189,2022,ENDEM_GDP
1.194,1.194,1.194,2023,ENDEM_GDP
1.197,1.197,1.197,2024,ENDEM_GDP
1.184,1.184,1.189,2025,ENDEM_GDP
1.169,1.169,1.179,2026,ENDEM_GDP
1.166,1.163,1.179,2027,ENDEM_GDP
1.155,1.152,1.174,2028,ENDEM_GDP
1.144,1.139,1.168,2029,ENDEM_GDP
1.132,1.125,1.163,2030,ENDEM_GDP
1.119,1.11,1.157,2031,ENDEM_GDP
1.105,1.094,1.15,2032,ENDEM_GDP
1.09,1.077,1.141,2033,ENDEM_GDP
1.074,1.058,1.127,2034,ENDEM_GDP
1.058,1.04,1.113,2035,ENDEM_GDP
1.042,1.021,1.097,2036,ENDEM_GDP
1.026,1.001,1.077,2037,ENDEM_GDP
1.01,0.982,1.056,2038,ENDEM_GDP
0.994,0.963,1.035,2039,ENDEM_GDP
0.978,0.944,1.013,2040,ENDEM_GDP
0.962,0.925,0.991,2041,ENDEM_GDP
0.947,0.907,0.969,2042,ENDEM_GDP
0.932,0.889,0.947,2043,ENDEM_GDP
0.916,0.87,0.924,2044,ENDEM_GDP
0.9,0.852,0.902,2045,ENDEM_GDP
0.884,0.833,0.879,2046,ENDEM_GDP
0.869,0.816,0.861,2047,ENDEM_GDP
0.854,0.798,0.844,2048,ENDEM_GDP
0.839,0.781,0.828,2049,ENDEM_GDP
0.824,0.764,0.811,2050,ENDEM_GDP
0.81,0.748,0.794,2051,ENDEM_GDP
0.796,0.732,0.778,2052,ENDEM_GDP
0.782,0.717,0.76,2053,ENDEM_GDP
0.769,0.703,0.743,2054,ENDEM_GDP
0.755,0.689,0.726,2055,ENDEM_GDP
0.742,0.675,0.708,2056,ENDEM_GDP
0.729,0.662,0.69,2057,ENDEM_GDP
0.717,0.65,0.672,2058,ENDEM_GDP
0.704,0.638,0.655,2059,ENDEM_GDP
0.692,0.627,0.635,2060,ENDEM_GDP
0.681,0.616,0.616,2061,ENDEM_GDP
0.669,0.605,0.598,2062,ENDEM_GDP
0.658,0.595,0.581,2063,ENDEM_GDP
0.648,0.585,0.565,2064,ENDEM_GDP
0.638,0.576,0.549,2065,ENDEM_GDP
0.628,0.567,0.534,2066,ENDEM_GDP
0.618,0.558,0.52,2067,ENDEM_GDP
0.609,0.55,0.506,2068,ENDEM_GDP
0.6,0.542,0.492,2069,ENDEM_GDP
0.592,0.534,0.48,2070,ENDEM_GDP
0.584,0.527,0.468,2071,ENDEM_GDP
0.576,0.52,0.456,2072,ENDEM_GDP
0.569,0.513,0.445,2073,ENDEM_GDP
0.562,0.507,0.433,2074,ENDEM_GDP
0.556,0.501,0.422,2075,ENDEM_GDP
0.549,0.495,0.411,2076,ENDEM_GDP
0.543,0.489,0.401,2077,ENDEM_GDP
0.538,0.484,0.391,2078,ENDEM_GDP
0.532,0.479,0.381,2079,ENDEM_GDP
0.527,0.474,0.372,2080,ENDEM_GDP
0.522,0.469,0.362,2081,ENDEM_GDP
0.518,0.466,0.354,2082,ENDEM_GDP
0.513,0.463,0.344,2083,ENDEM_GDP
0.509,0.459,0.335,2084,ENDEM_GDP
0.505,0.455,0.327,2085,ENDEM_GDP
0.501,0.451,0.319,2086,ENDEM_GDP
0.498,0.447,0.311,2087,ENDEM_GDP
0.494,0.444,0.303,2088,ENDEM_GDP
0.491,0.44,0.295,2089,ENDEM_GDP
0.488,0.437,0.288,2090,ENDEM_GDP
0.485,0.434,0.282,2091,ENDEM_GDP
0.482,0.431,0.276,2092,ENDEM_GDP
0.48,0.429,0.271,2093,ENDEM_GDP
0.477,0.426,0.266,2094,ENDEM_GDP
0.475,0.424,0.261,2095,ENDEM_GDP
0.473,0.422,0.257,2096,ENDEM_GDP
0.471,0.42,0.252,2097,ENDEM_GDP
0.469,0.419,0.247,2098,ENDEM_GDP
0.468,0.418,0.243,2099,ENDEM_GDP
0.467,0.417,0.239,2100,ENDEM_GDP
2.353,2.353,2.353,2019,ENDEM_per_capita
2.56,2.56,2.56,2020,ENDEM_per_capita
2.675,2.675,2.675,2021,ENDEM_per_capita
2.798,2.798,2.798,2022,ENDEM_per_capita
2.948,2.948,2.948,2023,ENDEM_per_capita
3.093,3.093,3.094,2024,ENDEM_per_capita
3.228,3.228,3.243,2025,ENDEM_per_capita
3.382,3.381,3.411,2026,ENDEM_per_capita
3.555,3.553,3.602,2027,ENDEM_per_capita
3.713,3.717,3.791,2028,ENDEM_per_capita
3.879,3.887,3.994,2029,ENDEM_per_capita
4.049,4.064,4.212,2030,ENDEM_per_capita
4.223,4.245,4.442,2031,ENDEM_per_capita
4.402,4.431,4.684,2032,ENDEM_per_capita
4.585,4.624,4.936,2033,ENDEM_per_capita
4.774,4.823,5.18,2034,ENDEM_per_capita
4.969,5.029,5.432,2035,ENDEM_per_capita
5.167,5.241,5.69,2036,ENDEM_per_capita
5.371,5.46,5.941,2037,ENDEM_per_capita
5.578,5.686,6.195,2038,ENDEM_per_capita
5.789,5.92,6.451,2039,ENDEM_per_capita
6.005,6.158,6.71,2040,ENDEM_per_capita
6.225,6.402,6.971,2041,ENDEM_per_capita
6.447,6.65,7.229,2042,ENDEM_per_capita
6.672,6.9,7.484,2043,ENDEM_per_capita
6.892,7.139,7.735,2044,ENDEM_per_capita
7.105,7.379,7.978,2045,ENDEM_per_capita
7.316,7.619,8.213,2046,ENDEM_per_capita
7.527,7.86,8.498,2047,ENDEM_per_capita
7.736,8.102,8.785,2048,ENDEM_per_capita
7.945,8.345,9.068,2049,ENDEM_per_capita
8.153,8.588,9.348,2050,ENDEM_per_capita
8.36,8.835,9.625,2051,ENDEM_per_capita
8.567,9.089,9.898,2052,ENDEM_per_capita
8.772,9.349,10.16,2053,ENDEM_per_capita
8.976,9.616,10.43,2054,ENDEM_per_capita
9.181,9.89,10.69,2055,ENDEM_per_capita
9.388,10.17,10.92,2056,ENDEM_per_capita
9.595,10.46,11.15,2057,ENDEM_per_capita
9.803,10.75,11.39,2058,ENDEM_per_capita
10.01,11.06,11.62,2059,ENDEM_per_capita
10.22,11.36,11.8,2060,ENDEM_per_capita
10.43,11.67,11.97,2061,ENDEM_per_capita
10.64,11.99,12.14,2062,ENDEM_per_capita
10.85,12.32,12.32,2063,ENDEM_per_capita
11.07,12.64,12.5,2064,ENDEM_per_capita
11.3,12.98,12.69,2065,ENDEM_per_capita
11.52,13.32,12.87,2066,ENDEM_per_capita
11.75,13.67,13.05,2067,ENDEM_per_capita
11.99,14.03,13.23,2068,ENDEM_per_capita
12.23,14.39,13.4,2069,ENDEM_per_capita
12.48,14.76,13.6,2070,ENDEM_per_capita
12.74,15.14,13.78,2071,ENDEM_per_capita
13,15.53,13.95,2072,ENDEM_per_capita
13.26,15.92,14.1,2073,ENDEM_per_capita
13.53,16.31,14.25,2074,ENDEM_per_capita
13.81,16.71,14.4,2075,ENDEM_per_capita
14.09,17.11,14.53,2076,ENDEM_per_capita
14.37,17.52,14.67,2077,ENDEM_per_capita
14.66,17.94,14.8,2078,ENDEM_per_capita
14.95,18.37,14.92,2079,ENDEM_per_capita
15.25,18.79,15.06,2080,ENDEM_per_capita
15.55,19.24,15.15,2081,ENDEM_per_capita
15.86,19.7,15.22,2082,ENDEM_per_capita
16.17,20.11,15.25,2083,ENDEM_per_capita
16.48,20.5,15.28,2084,ENDEM_per_capita
16.79,20.9,15.32,2085,ENDEM_per_capita
17.11,21.32,15.36,2086,ENDEM_per_capita
17.43,21.75,15.4,2087,ENDEM_per_capita
17.75,22.18,15.44,2088,ENDEM_per_capita
18.08,22.64,15.49,2089,ENDEM_per_capita
18.41,23.12,15.56,2090,ENDEM_per_capita
18.75,23.62,15.62,2091,ENDEM_per_capita
19.1,24.13,15.76,2092,ENDEM_per_capita
19.44,24.66,15.91,2093,ENDEM_per_capita
19.8,25.22,16.05,2094,ENDEM_per_capita
20.16,25.79,16.19,2095,ENDEM_per_capita
20.53,26.37,16.33,2096,ENDEM_per_capita
20.91,26.95,16.45,2097,ENDEM_per_capita
21.29,27.55,16.56,2098,ENDEM_per_capita
21.68,28.14,16.67,2099,ENDEM_per_capita
22.05,28.7,16.74,2100,ENDEM_per_capita
0.00415,0.00415,0.00415,2019,ENP_Coal
0.00426,0.00426,0.00426,2020,ENP_Coal
0.00555,0.00555,0.00555,2021,ENP_Coal
0.00815,0.00815,0.00815,2022,ENP_Coal
0.00995,0.00995,0.00996,2023,ENP_Coal
0.01066,0.01066,0.01066,2024,ENP_Coal
0.01149,0.01149,0.01149,2025,ENP_Coal
0.01215,0.01215,0.01217,2026,ENP_Coal
0.01301,0.013,0.01303,2027,ENP_Coal
0.01333,0.01333,0.01333,2028,ENP_Coal
0.01348,0.01348,0.01348,2029,ENP_Coal
0.01358,0.01358,0.01358,2030,ENP_Coal
0.01367,0.01367,0.01367,2031,ENP_Coal
0.01374,0.01374,0.01374,2032,ENP_Coal
0.01381,0.01381,0.01382,2033,ENP_Coal
0.01387,0.01387,0.01389,2034,ENP_Coal
0.01394,0.01394,0.01389,2035,ENP_Coal
0.01401,0.01401,0.01374,2036,ENP_Coal
0.01409,0.01409,0.01353,2037,ENP_Coal
0.01417,0.01417,0.01322,2038,ENP_Coal
0.01425,0.01425,0.01279,2039,ENP_Coal
0.01427,0.01434,0.01225,2040,ENP_Coal
0.01408,0.01428,0.01163,2041,ENP_Coal
0.01375,0.01401,0.01091,2042,ENP_Coal
0.01334,0.01363,0.01016,2043,ENP_Coal
0.01289,0.01319,0.00939,2044,ENP_Coal
0.01239,0.01267,0.00862,2045,ENP_Coal
0.01185,0.01211,0.00788,2046,ENP_Coal
0.01132,0.01157,0.00731,2047,ENP_Coal
0.01082,0.01106,0.00694,2048,ENP_Coal
0.01037,0.0106,0.00674,2049,ENP_Coal
0.00999,0.0102,0.00662,2050,ENP_Coal
0.00965,0.00984,0.00658,2051,ENP_Coal
0.00937,0.00954,0.00658,2052,ENP_Coal
0.00913,0.00927,0.00661,2053,ENP_Coal
0.00894,0.00905,0.00666,2054,ENP_Coal
0.00878,0.00886,0.00669,2055,ENP_Coal
0.00865,0.00891,0.00666,2056,ENP_Coal
0.00859,0.0089,0.00658,2057,ENP_Coal
0.00851,0.00885,0.00639,2058,ENP_Coal
0.00842,0.0088,0.00618,2059,ENP_Coal
0.00832,0.00874,0.00596,2060,ENP_Coal
0.00821,0.00868,0.00573,2061,ENP_Coal
0.00811,0.00862,0.00551,2062,ENP_Coal
